Channel 1!!!_x,Channel 1!!!_y
3576.,4065.
3577.,4035.
3578.,4053.
3579.,4036.
3580.,3952.
3581.,3945.
3582.,4002.
3583.,3949.
3584.,4025.
3585.,3969.
3586.,3903.
3587.,3919.
3588.,3965.
3589.,4022.
3590.,3922.
3591.,3961.
3592.,3929.
3593.,4044.
3594.,3927.
3595.,4026.
3596.,4166.
3597.,4048.
3598.,4005.
3599.,3910.
3600.,3993.
3601.,3970.
3602.,3940.
3603.,4050.
3604.,4092.
3605.,4039.
3606.,3987.
3607.,4098.
3608.,3942.
3609.,3964.
3610.,4004.
3611.,3894.
3612.,4012.
3613.,4049.
3614.,3968.
3615.,3981.
3616.,3966.
3617.,3994.
3618.,4044.
3619.,4093.
3620.,3905.
3621.,4034.
3622.,4043.
3623.,3981.
3624.,4000.
3625.,4032.
3626.,4049.
3627.,3882.
3628.,3939.
3629.,3955.
3630.,3989.
3631.,4090.
3632.,3887.
3633.,4028.
3634.,3932.
3635.,4002.
3636.,4024.
3637.,4050.
3638.,3983.
3639.,3954.
3640.,3992.
3641.,3970.
3642.,3924.
3643.,4045.
3644.,3910.
3645.,4005.
3646.,3939.
3647.,3966.
3648.,4017.
3649.,4171.
3650.,4007.
3651.,3917.
3652.,4033.
3653.,3989.
3654.,3942.
3655.,4016.
3656.,4053.
3657.,4032.
3658.,3913.
3659.,3961.
3660.,3943.
3661.,3923.
3662.,3964.
3663.,4058.
3664.,3928.
3665.,4096.
3666.,3989.
3667.,4113.
3668.,4043.
3669.,4020.
3670.,4005.
3671.,3971.
3672.,3933.
3673.,4157.
3674.,4012.
3675.,4038.
3676.,3889.
3677.,4045.
3678.,3973.
3679.,3909.
3680.,4083.
3681.,3891.
3682.,3955.
3683.,3999.
3684.,3968.
3685.,4045.
3686.,3935.
3687.,3972.
3688.,4037.
3689.,4015.
3690.,3989.
3691.,3955.
3692.,4007.
3693.,3971.
3694.,3913.
3695.,3996.
3696.,4068.
3697.,4049.
3698.,4132.
3699.,4068.
3700.,4004.
3701.,4064.
3702.,3957.
3703.,4009.
3704.,4026.
3705.,3991.
3706.,4048.
3707.,3912.
3708.,3917.
3709.,3989.
3710.,4032.
3711.,3903.
3712.,4086.
3713.,4030.
3714.,3877.
3715.,3897.
3716.,4088.
3717.,4024.
3718.,3891.
3719.,4014.
3720.,4048.
3721.,4063.
3722.,4075.
3723.,3902.
3724.,3952.
3725.,3891.
3726.,3976.
3727.,3949.
3728.,4141.
3729.,3966.
3730.,3988.
3731.,3987.
3732.,4027.
3733.,4052.
3734.,4043.
3735.,3966.
3736.,3977.
3737.,3930.
3738.,3971.
3739.,4116.
3740.,3994.
3741.,3976.
3742.,3867.
3743.,3926.
3744.,4012.
3745.,3960.
3746.,4029.
3747.,4047.
3748.,4057.
3749.,3929.
3750.,3912.
3751.,4086.
3752.,4007.
3753.,4027.
3754.,3908.
3755.,3939.
3756.,3845.
3757.,3944.
3758.,4016.
3759.,4049.
3760.,3998.
3761.,4057.
3762.,4069.
3763.,4098.
3764.,4030.
3765.,4048.
3766.,4017.
3767.,3927.
3768.,3989.
3769.,3991.
3770.,3933.
3771.,3923.
3772.,3971.
3773.,4056.
3774.,4065.
3775.,4042.
3776.,4016.
3777.,4057.
3778.,4017.
3779.,3942.
3780.,3992.
3781.,4087.
3782.,4024.
3783.,3904.
3784.,3964.
3785.,3868.
3786.,4018.
3787.,4030.
3788.,4018.
3789.,4171.
3790.,3970.
3791.,3977.
3792.,3979.
3793.,3989.
3794.,4007.
3795.,4051.
3796.,4032.
3797.,3909.
3798.,4015.
3799.,4121.
3800.,3941.
3801.,3972.
3802.,4004.
3803.,4028.
3804.,4036.
3805.,3916.
3806.,4043.
3807.,4069.
3808.,3928.
3809.,3941.
3810.,4021.
3811.,3967.
3812.,4109.
3813.,4036.
3814.,4004.
3815.,4048.
3816.,4060.
3817.,3894.
3818.,4122.
3819.,4182.
3820.,4064.
3821.,3941.
3822.,4032.
3823.,3989.
3824.,3978.
3825.,4141.
3826.,4021.
3827.,3934.
3828.,3873.
3829.,3984.
3830.,4018.
3831.,4091.
3832.,4025.
3833.,3905.
3834.,4014.
3835.,4080.
3836.,4047.
3837.,3920.
3838.,4011.
3839.,3956.
3840.,4036.
3841.,3866.
3842.,4081.
3843.,3921.
3844.,3952.
3845.,4032.
3846.,4025.
3847.,3982.
3848.,4025.
3849.,3968.
3850.,3991.
3851.,3938.
3852.,3999.
3853.,3972.
3854.,3843.
3855.,3994.
3856.,4044.
3857.,3975.
3858.,3994.
3859.,4028.
3860.,3980.
3861.,3964.
3862.,3975.
3863.,4111.
3864.,3945.
3865.,3969.
3866.,4026.
3867.,3970.
3868.,4037.
3869.,3975.
3870.,4034.
3871.,3945.
3872.,3849.
3873.,3989.
3874.,4094.
3875.,4003.
3876.,3946.
3877.,4004.
3878.,3917.
3879.,4023.
3880.,4023.
3881.,3923.
3882.,4023.
3883.,3968.
3884.,3990.
3885.,3981.
3886.,4018.
3887.,4031.
3888.,3967.
3889.,4033.
3890.,4022.
3891.,3971.
3892.,4075.
3893.,3981.
3894.,4034.
3895.,4031.
3896.,4023.
3897.,4049.
3898.,3933.
3899.,4125.
3900.,4010.
3901.,3974.
3902.,4112.
3903.,3993.
3904.,3931.
3905.,4077.
3906.,4033.
3907.,4133.
3908.,3969.
3909.,3925.
3910.,4053.
3911.,3891.
3912.,4114.
3913.,3959.
3914.,3903.
3915.,3965.
3916.,3871.
3917.,4005.
3918.,3957.
3919.,3931.
3920.,4055.
3921.,3889.
3922.,3999.
3923.,3885.
3924.,4038.
3925.,4028.
3926.,3886.
3927.,3973.
3928.,3962.
3929.,3958.
3930.,3999.
3931.,3962.
3932.,3980.
3933.,4034.
3934.,4069.
3935.,3991.
3936.,3928.
3937.,4022.
3938.,4075.
3939.,3983.
3940.,4050.
3941.,3960.
3942.,3964.
3943.,4004.
3944.,4039.
3945.,3934.
3946.,4060.
3947.,3960.
3948.,4046.
3949.,3924.
3950.,4099.
3951.,4070.
3952.,4079.
3953.,4048.
3954.,3913.
3955.,4055.
3956.,3973.
3957.,3989.
3958.,4015.
3959.,3905.
3960.,4097.
3961.,4030.
3962.,4019.
3963.,4018.
3964.,3912.
3965.,4079.
3966.,4036.
3967.,3978.
3968.,4108.
3969.,3995.
3970.,3983.
3971.,4069.
3972.,3903.
3973.,4130.
3974.,4011.
3975.,3966.
3976.,3941.
3977.,3981.
3978.,4058.
3979.,3979.
3980.,3909.
3981.,4081.
3982.,3989.
3983.,3982.
3984.,4036.
3985.,4089.
3986.,3991.
3987.,4034.
3988.,3993.
3989.,3996.
3990.,3915.
3991.,3928.
3992.,4061.
3993.,3891.
3994.,4025.
3995.,3977.
3996.,4024.
3997.,3957.
3998.,3946.
3999.,4006.
4000.,3992.
4001.,4028.
4002.,3984.
4003.,4041.
4004.,4032.
4005.,3998.
4006.,3958.
4007.,4003.
4008.,3918.
4009.,3961.
4010.,3946.
4011.,4003.
4012.,4029.
4013.,3939.
4014.,3976.
4015.,3977.
4016.,3899.
4017.,3911.
4018.,3981.
4019.,4027.
4020.,3971.
4021.,4026.
4022.,3995.
4023.,3893.
4024.,3936.
4025.,3903.
4026.,3968.
4027.,3938.
4028.,3942.
4029.,3875.
4030.,3987.
4031.,3974.
4032.,4006.
4033.,4049.
4034.,4085.
4035.,3972.
4036.,3991.
4037.,3954.
4038.,4021.
4039.,3912.
4040.,4047.
4041.,3931.
4042.,4057.
4043.,4035.
4044.,4031.
4045.,3901.
4046.,4026.
4047.,4089.
4048.,3966.
4049.,4035.
4050.,4049.
4051.,3967.
4052.,4027.
4053.,3999.
4054.,3997.
4055.,4025.
4056.,3991.
4057.,3892.
4058.,3980.
4059.,3989.
4060.,3982.
4061.,3951.
4062.,4115.
4063.,3952.
4064.,4007.
4065.,4012.
4066.,3990.
4067.,3958.
4068.,4083.
4069.,4076.
4070.,3913.
4071.,4007.
4072.,4074.
4073.,3996.
4074.,3919.
4075.,3912.
4076.,3973.
4077.,4040.
4078.,4060.
4079.,4030.
4080.,3995.
4081.,3968.
4082.,3996.
4083.,4063.
4084.,3869.
4085.,3984.
4086.,4055.
4087.,4029.
4088.,3965.
4089.,4082.
4090.,3949.
4091.,4072.
4092.,4012.
4093.,4083.
4094.,4060.
4095.,3983.
4096.,4018.
4097.,4104.
4098.,4039.
4099.,3900.
4100.,3841.
4101.,4076.
4102.,3905.
4103.,4086.
4104.,3954.
4105.,4012.
4106.,3851.
4107.,3956.
4108.,3938.
4109.,4178.
4110.,3967.
4111.,3939.
4112.,3906.
4113.,4008.
4114.,4082.
4115.,4010.
4116.,3948.
4117.,4021.
4118.,3998.
4119.,3969.
4120.,4019.
4121.,3981.
4122.,3882.
4123.,4004.
4124.,4029.
4125.,3978.
4126.,3971.
4127.,3951.
4128.,4010.
4129.,3968.
4130.,4015.
4131.,3991.
4132.,3913.
4133.,3955.
4134.,4013.
4135.,4092.
4136.,4005.
4137.,3893.
4138.,3944.
4139.,4037.
4140.,4021.
4141.,3987.
4142.,3905.
4143.,3919.
4144.,4018.
4145.,3967.
4146.,3999.
4147.,3930.
4148.,3993.
4149.,3964.
4150.,4161.
4151.,4058.
4152.,3920.
4153.,4019.
4154.,3970.
4155.,4065.
4156.,3873.
4157.,3845.
4158.,3867.
4159.,3951.
4160.,3930.
4161.,4019.
4162.,3941.
4163.,3989.
4164.,4076.
4165.,3982.
4166.,3959.
4167.,3971.
4168.,4097.
4169.,4067.
4170.,3989.
4171.,3994.
4172.,4000.
4173.,4134.
4174.,3945.
4175.,3937.
4176.,3989.
4177.,3907.
4178.,3908.
4179.,3958.
4180.,4005.
4181.,3969.
4182.,3962.
4183.,3991.
4184.,4049.
4185.,3979.
4186.,3912.
4187.,4032.
4188.,4033.
4189.,4011.
4190.,3920.
4191.,3916.
4192.,3960.
4193.,4115.
4194.,4089.
4195.,3945.
4196.,3939.
4197.,3947.
4198.,3924.
4199.,4053.
4200.,3952.
4201.,3896.
4202.,3963.
4203.,3952.
4204.,3994.
4205.,4015.
4206.,3936.
4207.,3893.
4208.,3872.
4209.,3972.
4210.,4088.
4211.,4009.
4212.,4078.
4213.,3971.
4214.,4098.
4215.,4021.
4216.,3993.
4217.,3926.
4218.,4016.
4219.,3892.
4220.,3980.
4221.,4002.
4222.,3999.
4223.,4074.
4224.,3993.
4225.,3924.
4226.,3911.
4227.,3951.
4228.,3955.
4229.,4046.
4230.,3968.
4231.,3957.
4232.,4042.
4233.,4048.
4234.,3847.
4235.,3996.
4236.,3913.
4237.,3988.
4238.,4077.
4239.,3881.
4240.,4037.
4241.,4069.
4242.,3958.
4243.,3962.
4244.,3898.
4245.,4040.
4246.,4006.
4247.,3968.
4248.,3985.
4249.,3947.
4250.,4085.
4251.,4043.
4252.,4054.
4253.,4026.
4254.,3959.
4255.,4055.
4256.,4048.
4257.,3980.
4258.,3858.
4259.,3933.
4260.,4004.
4261.,4011.
4262.,3879.
4263.,3961.
4264.,3981.
4265.,3991.
4266.,3890.
4267.,3882.
4268.,4036.
4269.,3973.
4270.,4011.
4271.,3923.
4272.,3983.
4273.,4063.
4274.,3998.
4275.,3913.
4276.,4016.
4277.,4003.
4278.,4049.
4279.,4032.
4280.,4046.
4281.,4084.
4282.,3974.
4283.,3962.
4284.,4024.
4285.,4044.
4286.,3970.
4287.,4045.
4288.,4018.
4289.,4105.
4290.,4019.
4291.,4012.
4292.,3997.
4293.,3923.
4294.,4013.
4295.,3952.
4296.,3907.
4297.,3945.
4298.,3908.
4299.,3976.
4300.,4018.
4301.,4097.
4302.,4009.
4303.,3933.
4304.,3977.
4305.,3954.
4306.,4065.
4307.,3830.
4308.,4056.
4309.,4024.
4310.,4078.
4311.,3901.
4312.,3962.
4313.,3946.
4314.,4135.
4315.,3958.
4316.,4027.
4317.,4033.
4318.,3982.
4319.,3947.
4320.,3941.
4321.,3909.
4322.,4022.
4323.,4018.
4324.,3978.
4325.,3912.
4326.,4070.
4327.,3985.
4328.,4004.
4329.,3973.
4330.,4094.
4331.,4051.
4332.,3920.
4333.,4091.
4334.,4092.
4335.,3978.
4336.,4129.
4337.,4089.
4338.,3957.
4339.,4028.
4340.,3999.
4341.,4036.
4342.,4052.
4343.,3978.
4344.,3969.
4345.,4044.
4346.,3987.
4347.,4058.
4348.,3976.
4349.,3992.
4350.,3933.
4351.,3928.
4352.,3903.
4353.,3955.
4354.,4001.
4355.,4030.
4356.,3976.
4357.,4002.
4358.,4056.
4359.,3947.
4360.,3938.
4361.,4036.
4362.,4041.
4363.,4003.
4364.,3958.
4365.,3859.
4366.,4091.
4367.,4033.
4368.,4146.
4369.,3957.
4370.,3893.
4371.,3955.
4372.,3983.
4373.,4022.
4374.,4089.
4375.,4083.
4376.,3897.
4377.,4022.
4378.,3912.
4379.,3945.
4380.,4040.
4381.,3954.
4382.,3994.
4383.,3923.
4384.,3975.
4385.,3816.
4386.,3998.
4387.,3985.
4388.,3915.
4389.,3965.
4390.,4001.
4391.,4042.
4392.,3823.
4393.,4063.
4394.,4100.
4395.,4038.
4396.,4004.
4397.,4069.
4398.,3925.
4399.,4026.
4400.,3996.
4401.,4007.
4402.,4080.
4403.,3897.
4404.,3960.
4405.,4022.
4406.,3936.
4407.,3966.
4408.,3967.
4409.,3943.
4410.,3993.
4411.,3955.
4412.,3988.
4413.,4016.
4414.,4063.
4415.,4006.
4416.,4014.
4417.,4014.
4418.,3948.
4419.,4071.
4420.,4035.
4421.,3959.
4422.,4005.
4423.,3953.
4424.,4027.
4425.,3851.
4426.,4007.
4427.,3988.
4428.,4070.
4429.,4117.
4430.,3955.
4431.,3990.
4432.,4029.
4433.,3962.
4434.,3949.
4435.,4102.
4436.,3932.
4437.,4114.
4438.,3813.
4439.,4045.
4440.,3934.
4441.,3898.
4442.,4099.
4443.,3966.
4444.,3943.
4445.,3915.
4446.,3863.
4447.,3992.
4448.,3958.
4449.,3954.
4450.,3951.
4451.,4020.
4452.,3975.
4453.,3879.
4454.,3988.
4455.,3979.
4456.,4003.
4457.,4025.
4458.,4021.
4459.,3984.
4460.,4011.
4461.,3870.
4462.,3897.
4463.,3979.
4464.,3893.
4465.,3949.
4466.,3977.
4467.,4058.
4468.,4033.
4469.,3886.
4470.,3963.
4471.,4096.
4472.,4046.
4473.,4103.
4474.,3998.
4475.,3891.
4476.,3956.
4477.,4212.
4478.,3952.
4479.,3890.
4480.,4022.
4481.,3972.
4482.,3970.
4483.,4104.
4484.,3983.
4485.,4045.
4486.,3910.
4487.,3964.
4488.,3955.
4489.,3925.
4490.,3997.
4491.,3917.
4492.,4080.
4493.,4001.
4494.,3973.
4495.,4018.
4496.,4111.
4497.,3937.
4498.,3999.
4499.,4007.
4500.,3957.
4501.,3936.
4502.,4057.
4503.,4046.
4504.,3908.
4505.,3927.
4506.,3961.
4507.,3932.
4508.,4027.
4509.,3926.
4510.,3954.
4511.,3989.
4512.,4032.
4513.,4053.
4514.,3990.
4515.,4027.
4516.,3988.
4517.,3924.
4518.,4058.
4519.,4051.
4520.,3975.
4521.,4118.
4522.,4037.
4523.,4014.
4524.,3985.
4525.,3894.
4526.,4031.
4527.,4020.
4528.,3932.
4529.,3926.
4530.,3966.
4531.,3936.
4532.,4048.
4533.,4022.
4534.,4012.
4535.,4040.
4536.,3961.
4537.,3958.
4538.,3979.
4539.,4014.
4540.,3870.
4541.,3961.
4542.,4103.
4543.,4012.
4544.,3889.
4545.,4028.
4546.,4136.
4547.,3958.
4548.,4011.
4549.,3857.
4550.,3903.
4551.,3931.
4552.,3873.
4553.,3865.
4554.,3994.
4555.,4073.
4556.,4007.
4557.,3993.
4558.,4094.
4559.,3877.
4560.,4041.
4561.,3941.
4562.,3995.
4563.,3994.
4564.,3901.
4565.,4016.
4566.,4128.
4567.,4011.
4568.,4033.
4569.,4187.
4570.,4005.
4571.,3965.
4572.,3998.
4573.,4012.
4574.,3983.
4575.,3936.
4576.,3936.
4577.,4020.
4578.,3944.
4579.,4105.
4580.,3869.
4581.,4025.
4582.,4049.
4583.,4020.
4584.,3966.
4585.,3911.
4586.,4011.
4587.,4109.
4588.,3990.
4589.,4045.
4590.,4073.
4591.,4075.
4592.,4000.
4593.,3899.
4594.,4085.
4595.,4000.
4596.,4126.
4597.,4007.
4598.,3989.
4599.,4021.
4600.,4009.
4601.,3912.
4602.,4007.
4603.,4066.
4604.,3959.
4605.,3965.
4606.,4004.
4607.,4107.
4608.,3990.
4609.,4051.
4610.,3977.
4611.,4052.
4612.,3950.
4613.,4009.
4614.,4092.
4615.,3966.
4616.,4030.
4617.,3939.
4618.,3974.
4619.,3967.
4620.,4003.
4621.,3911.
4622.,3999.
4623.,3908.
4624.,4033.
4625.,4105.
4626.,4038.
4627.,4051.
4628.,3969.
4629.,4092.
4630.,3896.
4631.,4022.
4632.,3994.
4633.,4046.
4634.,4078.
4635.,3949.
4636.,3986.
4637.,3926.
4638.,3868.
4639.,3995.
4640.,4015.
4641.,4028.
4642.,3981.
4643.,4157.
4644.,4055.
4645.,4014.
4646.,4057.
4647.,3998.
4648.,4027.
4649.,3988.
4650.,4136.
4651.,3945.
4652.,4040.
4653.,4029.
4654.,3997.
4655.,4070.
4656.,3950.
4657.,3938.
4658.,3981.
4659.,3973.
4660.,4030.
4661.,3967.
4662.,3993.
4663.,3878.
4664.,4055.
4665.,3965.
4666.,4006.
4667.,4057.
4668.,4196.
4669.,4089.
4670.,4000.
4671.,4015.
4672.,4027.
4673.,4044.
4674.,4060.
4675.,3975.
4676.,4103.
4677.,4043.
4678.,3978.
4679.,4059.
4680.,4003.
4681.,4046.
4682.,4118.
4683.,4018.
4684.,4056.
4685.,4176.
4686.,4059.
4687.,4015.
4688.,4050.
4689.,4043.
4690.,4147.
4691.,4055.
4692.,4048.
4693.,4129.
4694.,3989.
4695.,4066.
4696.,3986.
4697.,3986.
4698.,3954.
4699.,3998.
4700.,4100.
4701.,4110.
4702.,4094.
4703.,3967.
4704.,4112.
4705.,4170.
4706.,4032.
4707.,4149.
4708.,4076.
4709.,3998.
4710.,4001.
4711.,3951.
4712.,4108.
4713.,4079.
4714.,4058.
4715.,4042.
4716.,4055.
4717.,4083.
4718.,3960.
4719.,4161.
4720.,4151.
4721.,4045.
4722.,4044.
4723.,4017.
4724.,4120.
4725.,4142.
4726.,4034.
4727.,4058.
4728.,4093.
4729.,4116.
4730.,4073.
4731.,3969.
4732.,4058.
4733.,3958.
4734.,4032.
4735.,4007.
4736.,4064.
4737.,4090.
4738.,4080.
4739.,3977.
4740.,4010.
4741.,4032.
4742.,4062.
4743.,4105.
4744.,4041.
4745.,4049.
4746.,4068.
4747.,4046.
4748.,4139.
4749.,4014.
4750.,4007.
4751.,4074.
4752.,4085.
4753.,4106.
4754.,4038.
4755.,3988.
4756.,4144.
4757.,4034.
4758.,4087.
4759.,4010.
4760.,4011.
4761.,3999.
4762.,4049.
4763.,4131.
4764.,4030.
4765.,3962.
4766.,3968.
4767.,3904.
4768.,4083.
4769.,3997.
4770.,3969.
4771.,4049.
4772.,4130.
4773.,4038.
4774.,3997.
4775.,3941.
4776.,4051.
4777.,3964.
4778.,4107.
4779.,4044.
4780.,4000.
4781.,3975.
4782.,4088.
4783.,4061.
4784.,3956.
4785.,3951.
4786.,4037.
4787.,4031.
4788.,3972.
4789.,3903.
4790.,3937.
4791.,4043.
4792.,3984.
4793.,4026.
4794.,4114.
4795.,4001.
4796.,4057.
4797.,4012.
4798.,4016.
4799.,3951.
4800.,4032.
4801.,4058.
4802.,4031.
4803.,4030.
4804.,3972.
4805.,3915.
4806.,4000.
4807.,4000.
4808.,3899.
4809.,4005.
4810.,3893.
4811.,4021.
4812.,3904.
4813.,3974.
4814.,4025.
4815.,4003.
4816.,4018.
4817.,3954.
4818.,3982.
4819.,4000.
4820.,4098.
4821.,3942.
4822.,4044.
4823.,4002.
4824.,4000.
4825.,3937.
4826.,3994.
4827.,4041.
4828.,4070.
4829.,3979.
4830.,4053.
4831.,4000.
4832.,4030.
4833.,3971.
4834.,4111.
4835.,3915.
4836.,4067.
4837.,3967.
4838.,3919.
4839.,4002.
4840.,3996.
4841.,3988.
4842.,3992.
4843.,4090.
4844.,4040.
4845.,4065.
4846.,3946.
4847.,3911.
4848.,4074.
4849.,3886.
4850.,4128.
4851.,3975.
4852.,4078.
4853.,4020.
4854.,4024.
4855.,3967.
4856.,3912.
4857.,3988.
4858.,4020.
4859.,4081.
4860.,4146.
4861.,3971.
4862.,3927.
4863.,4077.
4864.,4014.
4865.,4117.
4866.,4081.
4867.,4002.
4868.,3982.
4869.,3998.
4870.,3992.
4871.,3977.
4872.,3956.
4873.,3976.
4874.,4052.
4875.,3985.
4876.,4018.
4877.,4073.
4878.,3994.
4879.,4023.
4880.,4117.
4881.,4064.
4882.,3984.
4883.,3965.
4884.,3929.
4885.,3920.
4886.,3990.
4887.,3978.
4888.,3971.
4889.,4149.
4890.,4110.
4891.,4020.
4892.,3997.
4893.,4039.
4894.,4097.
4895.,4006.
4896.,4071.
4897.,4131.
4898.,4047.
4899.,3921.
4900.,4181.
4901.,4121.
4902.,4019.
4903.,4152.
4904.,4003.
4905.,4059.
4906.,4145.
4907.,4209.
4908.,4063.
4909.,4063.
4910.,4115.
4911.,4054.
4912.,4244.
4913.,3961.
4914.,3996.
4915.,4138.
4916.,4073.
4917.,4106.
4918.,4179.
4919.,4062.
4920.,4105.
4921.,4010.
4922.,4089.
4923.,4011.
4924.,4092.
4925.,4013.
4926.,4116.
4927.,4057.
4928.,4157.
4929.,3971.
4930.,4063.
4931.,4146.
4932.,4155.
4933.,3995.
4934.,4056.
4935.,4156.
4936.,4119.
4937.,3988.
4938.,4090.
4939.,4153.
4940.,4109.
4941.,4076.
4942.,4075.
4943.,4120.
4944.,4128.
4945.,4077.
4946.,4025.
4947.,4126.
4948.,4003.
4949.,4184.
4950.,4218.
4951.,4073.
4952.,4033.
4953.,4088.
4954.,4186.
4955.,4205.
4956.,4186.
4957.,4060.
4958.,4093.
4959.,4019.
4960.,4173.
4961.,4142.
4962.,4143.
4963.,4175.
4964.,4254.
4965.,4135.
4966.,4118.
4967.,4168.
4968.,4134.
4969.,4207.
4970.,4196.
4971.,4206.
4972.,4111.
4973.,4149.
4974.,4286.
4975.,4181.
4976.,3968.
4977.,4187.
4978.,4146.
4979.,4180.
4980.,4235.
4981.,4140.
4982.,4238.
4983.,4185.
4984.,4150.
4985.,4230.
4986.,4218.
4987.,4221.
4988.,4165.
4989.,4187.
4990.,4104.
4991.,4244.
4992.,4184.
4993.,4107.
4994.,4220.
4995.,4301.
4996.,4307.
4997.,4182.
4998.,4252.
4999.,4320.
5000.,4318.
5001.,4275.
5002.,4204.
5003.,4227.
5004.,4214.
5005.,4321.
5006.,4304.
5007.,4190.
5008.,4307.
5009.,4288.
5010.,4251.
5011.,4360.
5012.,4342.
5013.,4343.
5014.,4402.
5015.,4439.
5016.,4427.
5017.,4484.
5018.,4383.
5019.,4399.
5020.,4359.
5021.,4387.
5022.,4365.
5023.,4513.
5024.,4551.
5025.,4457.
5026.,4416.
5027.,4518.
5028.,4621.
5029.,4476.
5030.,4540.
5031.,4484.
5032.,4584.
5033.,4521.
5034.,4699.
5035.,4573.
5036.,4640.
5037.,4690.
5038.,4792.
5039.,4619.
5040.,4678.
5041.,4649.
5042.,4643.
5043.,4753.
5044.,4740.
5045.,4844.
5046.,4833.
5047.,4817.
5048.,4860.
5049.,4705.
5050.,4763.
5051.,4773.
5052.,4746.
5053.,4827.
5054.,4928.
5055.,4778.
5056.,4706.
5057.,4746.
5058.,4736.
5059.,4640.
5060.,4657.
5061.,4692.
5062.,4552.
5063.,4516.
5064.,4598.
5065.,4420.
5066.,4483.
5067.,4500.
5068.,4523.
5069.,4596.
5070.,4576.
5071.,4422.
5072.,4468.
5073.,4418.
5074.,4492.
5075.,4359.
5076.,4453.
5077.,4332.
5078.,4396.
5079.,4394.
5080.,4237.
5081.,4361.
5082.,4342.
5083.,4327.
5084.,4417.
5085.,4374.
5086.,4373.
5087.,4461.
5088.,4289.
5089.,4135.
5090.,4291.
5091.,4279.
5092.,4329.
5093.,4333.
5094.,4292.
5095.,4345.
5096.,4367.
5097.,4342.
5098.,4363.
5099.,4121.
5100.,4158.
5101.,4248.
5102.,4303.
5103.,4224.
5104.,4240.
5105.,4237.
5106.,4230.
5107.,4179.
5108.,4169.
5109.,4125.
5110.,4286.
5111.,4181.
5112.,4222.
5113.,4201.
5114.,4344.
5115.,4224.
5116.,4276.
5117.,4121.
5118.,4164.
5119.,4268.
5120.,4236.
5121.,4216.
5122.,4198.
5123.,4069.
5124.,4268.
5125.,4090.
5126.,4137.
5127.,4302.
5128.,4101.
5129.,4294.
5130.,4141.
5131.,4211.
5132.,4250.
5133.,4161.
5134.,4087.
5135.,4014.
5136.,4189.
5137.,4150.
5138.,4193.
5139.,4035.
5140.,4072.
5141.,4134.
5142.,4175.
5143.,4120.
5144.,4079.
5145.,4092.
5146.,4146.
5147.,4112.
5148.,4151.
5149.,4118.
5150.,4130.
5151.,4137.
5152.,4207.
5153.,4142.
5154.,4101.
5155.,4146.
5156.,4147.
5157.,4207.
5158.,4067.
5159.,4123.
5160.,4014.
5161.,4024.
5162.,4142.
5163.,4145.
5164.,4129.
5165.,4200.
5166.,4113.
5167.,4168.
5168.,4107.
5169.,4104.
5170.,4175.
5171.,4135.
5172.,4132.
5173.,4189.
5174.,4146.
5175.,4232.
5176.,4055.
5177.,4121.
5178.,3963.
5179.,4123.
5180.,4088.
5181.,4035.
5182.,4057.
5183.,4134.
5184.,4097.
5185.,4069.
5186.,4159.
5187.,3996.
5188.,4061.
5189.,4170.
5190.,4081.
5191.,3946.
5192.,4068.
5193.,3938.
5194.,4138.
5195.,4117.
5196.,4094.
5197.,4059.
5198.,4187.
5199.,4026.
5200.,4107.
5201.,4048.
5202.,3969.
5203.,4032.
5204.,4133.
5205.,3956.
5206.,3924.
5207.,4070.
5208.,4116.
5209.,4074.
5210.,4095.
5211.,3934.
5212.,4173.
5213.,4040.
5214.,4028.
5215.,3980.
5216.,4054.
5217.,4011.
5218.,4000.
5219.,3998.
5220.,4025.
5221.,3985.
5222.,3986.
5223.,4067.
5224.,4090.
5225.,4078.
5226.,4011.
5227.,4077.
5228.,4056.
5229.,3951.
5230.,4003.
5231.,3964.
5232.,4066.
5233.,3975.
5234.,3891.
5235.,4002.
5236.,3993.
5237.,4095.
5238.,3973.
5239.,4115.
5240.,3975.
5241.,3916.
5242.,4027.
5243.,3962.
5244.,4067.
5245.,3952.
5246.,4011.
5247.,3967.
5248.,4051.
5249.,3988.
5250.,4051.
5251.,4042.
5252.,3986.
5253.,4100.
5254.,4110.
5255.,4093.
5256.,3998.
5257.,4032.
5258.,4021.
5259.,4049.
5260.,3950.
5261.,4021.
5262.,4080.
5263.,3966.
5264.,3967.
5265.,4067.
5266.,4080.
5267.,4075.
5268.,3984.
5269.,4014.
5270.,3936.
5271.,4008.
5272.,3929.
5273.,4029.
5274.,3999.
5275.,3935.
5276.,3946.
5277.,3959.
5278.,4027.
5279.,3908.
5280.,4071.
5281.,3990.
5282.,4015.
5283.,4065.
5284.,3998.
5285.,4093.
5286.,4039.
5287.,4064.
5288.,3992.
5289.,4096.
5290.,3986.
5291.,4079.
5292.,3953.
5293.,3969.
5294.,4040.
5295.,4096.
5296.,3989.
5297.,3892.
5298.,3889.
5299.,4041.
5300.,3986.
5301.,3957.
5302.,4096.
5303.,4090.
5304.,3955.
5305.,3902.
5306.,4073.
5307.,4058.
5308.,3965.
5309.,4070.
5310.,3914.
5311.,4083.
5312.,4015.
5313.,4156.
5314.,4023.
5315.,3926.
5316.,3981.
5317.,3955.
5318.,3978.
5319.,3932.
5320.,4113.
5321.,4087.
5322.,4064.
