Channel 1!!!_x,Channel 1!!!_y
4946.,0.9944025273
4947.,1.0097426752
4948.,0.9519915303
4949.,1.0413253326
4950.,1.0223757382
4951.,1.0413253326
4952.,1.0332040779
4953.,0.9763552945
4954.,1.0485442257
4955.,0.995304889
4956.,0.9880859959
4957.,1.0169615683
4958.,1.0539583956
4959.,1.0196686533
4960.,1.0566654805
4961.,1.0792245215
4962.,1.0801268831
4963.,1.0593725654
4964.,1.0945646694
4965.,1.1008812009
4966.,1.0611772887
4967.,1.1658512389
4968.,1.1017835625
4969.,1.1099048173
4970.,1.1153189871
4971.,1.0882481379
4972.,1.0792245215
4973.,1.0918575845
4974.,1.0656890969
4975.,1.0918575845
4976.,1.0999788392
4977.,1.0530560339
4978.,1.0683961818
4979.,1.0503489490
4980.,1.0458371408
4981.,1.0341064395
4982.,1.0395206093
4983.,1.0449347792
4984.,1.0981741159
4985.,1.0277899080
4986.,1.040422971
4987.,1.0756150749
4988.,1.1432921979
4989.,1.0900528612
4990.,1.0918575845
4991.,1.1902150032
4992.,1.2127740442
4993.,1.1721677704
4994.,1.1739724937
4995.,1.2515755948
4996.,1.2389425318
4997.,1.24345434
4998.,1.3733944162
4999.,1.4022699886
5000.,1.5502572976
5001.,1.6152273357
5002.,1.5764257852
5003.,1.7785547925
5004.,1.8209657896
5005.,1.7596051981
5006.,1.6206415055
5007.,1.5818399550
5008.,1.6594430561
5009.,1.4834825362
5010.,1.3418117588
5011.,1.3679802463
5012.,1.301205485
5013.,1.288572422
5014.,1.1793866635
5015.,1.1893126416
5016.,1.220895299
5017.,1.1974338963
5018.,1.1324638583
5019.,1.1595347075
5020.,1.1162213487
5021.,1.0936623077
5022.,1.0882481379
5023.,1.0611772887
5024.,1.0918575845
5025.,1.0828339681
5026.,1.1026859241
5027.,1.0160592067
5028.,1.0241804615
5029.,1.0620796503
5030.,1.0079379519
5031.,1.0232780998
5032.,1.1071977323
5033.,1.0485442257
5034.,1.0368135244
5035.,1.0801268831
5036.,1.0981741159
5037.,1.0494465874
5038.,1.1117095405
5039.,1.0647867353
5040.,1.0458371408
5041.,1.0512513107
5042.,1.0801268831
5043.,1.0638843736
5044.,0.9989143355
5045.,1.0494465874
5046.,1.085541053
5047.,0.9763552945
5048.,1.0512513107
5049.,1.0882481379
5050.,1.0232780998
5051.,0.9980119739
5052.,1.0395206093
5053.,1.0566654805
5054.,1.0494465874
5055.,1.0205710149
5056.,1.0142544834
5057.,1.0512513107
5058.,1.0647867353
5059.,1.0052308670
5060.,1.0467395025
5061.,1.0350088011
5062.,0.9375537440
5063.,0.9610151467
5064.,0.9935001657
5065.,1.0377158861
5066.,1.0756150749
5067.,0.9844765493
5068.,1.0241804615
5069.,1.0088403136
5070.,1.0413253326
5071.,0.9889883575
5072.,1.0575678421
5073.,1.0395206093
5074.,1.0557631189
5075.,1.0350088011
5076.,0.9655269549
5077.,1.0530560339
5078.,0.9628198699
5079.,1.0368135244
5080.,1.0097426752
5081.,1.01786393
5082.,0.9844765493
5083.,1.0990764776
5084.,1.0169615683
5085.,1.0250828231
5086.,0.9826718260
5087.,1.0070355903
5088.,0.9700387631
5089.,1.0566654805
5090.,1.0458371408
5091.,0.9889883575
5092.,1.0106450369
5093.,1.0638843736
5094.,0.9907930808
5095.,1.0738103517
5096.,0.9682340398
5097.,1.0494465874
5098.,0.9898907191
5099.,1.0611772887
5100.,1.0449347792
5101.,1.0160592067
5102.,0.9546986152
5103.,1.0061332287
5104.,0.9781600178
5105.,1.0422276943
5106.,1.0313993546
5107.,0.9700387631
5108.,1.0160592067
5109.,1.0395206093
5110.,0.9989143355
5111.,1.0323017162
5112.,0.9537962535
5113.,1.0368135244
5114.,1.0359111628
5115.,1.0440324175
5116.,1.0359111628
5117.,0.9763552945
5118.,1.0313993546
5119.,0.9925978041
5120.,0.9862812726
5121.,0.9971096123
5122.,1.0259851847
5123.,1.0503489490
5124.,1.0665914585
5125.,0.9916954424
5126.,1.0368135244
5127.,1.0151568451
5128.,0.9826718260
5129.,1.0332040779
5130.,1.0232780998
5131.,0.9790623795
5132.,1.0070355903
5133.,0.9610151467
5134.,1.040422971
5135.,1.0440324175
5136.,0.9880859959
5137.,1.0323017162
5138.,0.9871836342
5139.,1.0151568451
5140.,1.0232780998
5141.,1.0070355903
5142.,1.0304969929
5143.,0.9844765493
5144.,1.0548607572
5145.,1.0286922697
5146.,1.0584702038
5147.,0.995304889
5148.,1.0097426752
5149.,1.0169615683
5150.,1.0277899080
5151.,1.0043285054
5152.,1.0350088011
5153.,0.9817694644
5154.,1.0007190588
5155.,0.9709411247
5156.,0.9853789109
5157.,1.0268875464
5158.,1.01786393
5159.,1.0205710149
5160.,1.0295946313
5161.,1.0440324175
5162.,0.9492844453
5163.,0.995304889
5164.,1.0286922697
5165.,1.0052308670
5166.,1.0232780998
5167.,1.0133521218
5168.,1.0052308670
5169.,1.0413253326
5170.,1.0386182477
5171.,1.0900528612
5172.,0.9998166972
5173.,1.0232780998
5174.,1.0611772887
5175.,1.0566654805
5176.,0.9989143355
5177.,1.0494465874
5178.,1.0088403136
5179.,1.0476418641
5180.,1.0241804615
5181.,1.0557631189
5182.,0.9754529329
5183.,1.0088403136
5184.,1.0088403136
5185.,1.0377158861
5186.,1.0323017162
5187.,0.9962072506
5188.,0.9935001657
5189.,1.0377158861
5190.,1.0088403136
5191.,0.9745505713
5192.,1.0295946313
5193.,1.0368135244
5194.,1.0431300559
5195.,1.0169615683
5196.,0.9989143355
5197.,1.0133521218
5198.,1.0124497601
5199.,1.0377158861
5200.,1.0720056284
5201.,1.0025237821
5202.,1.0485442257
5203.,1.0052308670
5204.,1.0268875464
5205.,1.0295946313
5206.,1.1135142638
5207.,1.0377158861
5208.,1.0386182477
5209.,1.0377158861
5210.,1.0539583956
5211.,0.9510891686
5212.,1.0025237821
5213.,0.9763552945
5214.,1.0422276943
5215.,1.0007190588
5216.,1.0223757382
5217.,1.0088403136
5218.,1.0530560339
5219.,1.0187662916
5220.,1.0548607572
5221.,1.0359111628
5222.,1.0323017162
5223.,0.9871836342
5224.,1.0476418641
5225.,1.0115473985
5226.,1.0115473985
5227.,1.0151568451
5228.,1.0413253326
5229.,1.0720056284
5230.,1.0295946313
5231.,1.0386182477
5232.,1.0259851847
5233.,1.0142544834
5234.,1.0476418641
5235.,1.0341064395
5236.,1.0088403136
5237.,1.0043285054
5238.,1.0169615683
5239.,1.0458371408
5240.,1.0575678421
5241.,1.0205710149
5242.,1.0286922697
5243.,0.972745848
5244.,1.0377158861
5245.,1.0115473985
5246.,1.0611772887
5247.,1.0332040779
5248.,1.0954670310
5249.,1.0395206093
5250.,1.0774197982
5251.,1.0458371408
5252.,1.0359111628
5253.,1.0359111628
5254.,1.0602749271
5255.,0.9980119739
5256.,1.0819316064
5257.,1.040422971
5258.,1.0106450369
5259.,1.0557631189
5260.,1.0368135244
5261.,1.0304969929
5262.,1.0115473985
5263.,0.9944025273
5264.,0.9935001657
5265.,1.0503489490
5266.,1.0431300559
5267.,1.0205710149
5268.,1.0214733765
5269.,1.0313993546
5270.,1.0115473985
5271.,0.9790623795
5272.,1.0738103517
5273.,0.9889883575
5274.,1.0277899080
5275.,1.0241804615
5276.,1.0124497601
5277.,0.972745848
5278.,1.0052308670
5279.,1.0738103517
5280.,1.0323017162
5281.,1.0250828231
5282.,1.0936623077
5283.,1.0422276943
5284.,1.0295946313
5285.,1.0449347792
5286.,1.0521536723
5287.,1.0521536723
5288.,1.0683961818
5289.,1.0332040779
5290.,1.0151568451
5291.,1.0458371408
5292.,1.0313993546
5293.,1.0611772887
5294.,1.0873457763
5295.,1.0747127133
5296.,1.0323017162
5297.,1.0196686533
5298.,1.0377158861
5299.,1.0088403136
5300.,1.0530560339
5301.,1.0783221599
5302.,1.0756150749
5303.,0.9619175083
5304.,1.0223757382
5305.,0.9826718260
5306.,1.0259851847
5307.,1.0503489490
5308.,1.0413253326
5309.,1.040422971
5310.,1.0286922697
5311.,1.0548607572
5312.,1.0458371408
5313.,1.0079379519
5314.,1.0241804615
5315.,1.0151568451
5316.,1.0350088011
5317.,1.0656890969
5318.,0.9817694644
5319.,1.0133521218
5320.,1.0521536723
5321.,1.0151568451
5322.,1.0530560339
5323.,1.0413253326
5324.,1.0449347792
5325.,1.0611772887
5326.,1.0747127133
5327.,1.0440324175
5328.,1.0765174366
5329.,1.0241804615
5330.,1.0783221599
5331.,1.0323017162
5332.,1.0359111628
5333.,1.0828339681
5334.,1.0638843736
5335.,1.0214733765
5336.,1.0864434146
5337.,1.0052308670
5338.,0.9962072506
5339.,1.0079379519
5340.,1.0187662916
5341.,1.0611772887
5342.,1.0593725654
5343.,1.0043285054
5344.,1.0368135244
5345.,1.1090024556
5346.,1.0223757382
5347.,1.0494465874
5348.,1.1053930091
5349.,1.0368135244
5350.,1.0765174366
5351.,1.0566654805
5352.,1.0332040779
5353.,1.0810292448
5354.,1.0359111628
5355.,1.0963693927
5356.,1.0359111628
5357.,1.0620796503
5358.,1.0557631189
5359.,1.0575678421
5360.,0.995304889
5361.,1.0747127133
5362.,1.0187662916
5363.,1.0774197982
5364.,1.0368135244
5365.,1.0313993546
5366.,0.9916954424
5367.,1.0747127133
5368.,1.062982012
5369.,1.0313993546
5370.,1.0521536723
5371.,1.0539583956
5372.,1.0792245215
5373.,1.0277899080
5374.,1.0341064395
5375.,1.0981741159
5376.,1.0584702038
5377.,1.0954670310
5378.,1.0025237821
5379.,1.040422971
5380.,1.0711032667
5381.,1.0828339681
5382.,1.0467395025
5383.,1.0593725654
5384.,0.9871836342
5385.,1.0945646694
5386.,1.0810292448
5387.,1.0413253326
5388.,1.0485442257
5389.,1.0449347792
5390.,1.0945646694
5391.,1.0088403136
5392.,1.0413253326
5393.,1.0828339681
5394.,0.9971096123
5395.,1.0954670310
5396.,0.9962072506
5397.,0.9989143355
5398.,1.0359111628
5399.,1.0232780998
5400.,0.9925978041
5401.,1.0350088011
5402.,1.0196686533
5403.,1.0440324175
5404.,1.0792245215
5405.,1.0747127133
5406.,1.0250828231
5407.,1.0593725654
5408.,1.0250828231
5409.,1.0097426752
5410.,1.0548607572
5411.,1.0927599461
5412.,1.0593725654
5413.,1.0268875464
5414.,1.0774197982
5415.,1.1044906474
5416.,1.0034261437
5417.,1.0169615683
5418.,1.0792245215
5419.,1.0304969929
5420.,1.0449347792
5421.,1.0711032667
5422.,0.9826718260
5423.,1.0828339681
5424.,1.0160592067
5425.,1.0160592067
5426.,1.0079379519
5427.,1.0765174366
5428.,1.0765174366
5429.,1.0205710149
5430.,1.0395206093
5431.,1.0223757382
5432.,0.995304889
5433.,1.1026859241
5434.,0.9817694644
5435.,0.9944025273
5436.,1.1008812009
5437.,1.0277899080
5438.,1.0359111628
5439.,1.0323017162
5440.,1.0386182477
5441.,1.0557631189
5442.,1.0512513107
5443.,0.9420655522
5444.,1.0169615683
5445.,1.0395206093
5446.,1.0458371408
5447.,0.9998166972
5448.,1.0665914585
5449.,1.0990764776
5450.,1.0341064395
5451.,1.0241804615
5452.,1.0386182477
5453.,1.0341064395
5454.,1.0386182477
5455.,1.1062953707
5456.,1.0783221599
5457.,1.0304969929
5458.,1.0115473985
5459.,1.0683961818
5460.,1.0286922697
5461.,1.0747127133
5462.,1.0521536723
5463.,1.0223757382
5464.,1.0106450369
5465.,1.0846386913
5466.,1.0620796503
5467.,1.0160592067
5468.,1.0449347792
5469.,1.0584702038
5470.,1.0268875464
5471.,1.0214733765
5472.,1.0088403136
5473.,1.0268875464
5474.,1.0043285054
5475.,1.0142544834
5476.,1.0359111628
5477.,1.0214733765
5478.,1.0476418641
5479.,1.0602749271
5480.,1.0341064395
5481.,1.0332040779
5482.,1.0774197982
5483.,1.0268875464
5484.,1.0440324175
5485.,1.0106450369
5486.,1.0323017162
5487.,1.0467395025
5488.,1.0683961818
5489.,1.0593725654
5490.,1.0720056284
5491.,1.0566654805
5492.,1.0395206093
5493.,1.0052308670
5494.,1.0530560339
5495.,1.0602749271
5496.,1.0557631189
5497.,1.0350088011
5498.,1.0323017162
5499.,1.0494465874
5500.,1.0882481379
5501.,1.0160592067
5502.,1.040422971
5503.,1.0196686533
5504.,1.0097426752
5505.,1.0133521218
5506.,1.0268875464
5507.,1.0205710149
5508.,1.0350088011
5509.,1.0223757382
5510.,1.0043285054
5511.,1.0106450369
5512.,1.0052308670
5513.,0.9998166972
5514.,1.0169615683
5515.,1.0891504995
5516.,1.0106450369
5517.,1.0602749271
5518.,1.0295946313
5519.,1.0142544834
5520.,1.0250828231
5521.,1.0151568451
5522.,1.0819316064
5523.,0.9826718260
5524.,0.9610151467
5525.,1.0241804615
5526.,1.0250828231
5527.,1.0377158861
5528.,1.0440324175
5529.,1.0142544834
5530.,1.0720056284
5531.,1.0485442257
5532.,1.0548607572
5533.,1.0548607572
5534.,0.9889883575
5535.,1.0846386913
5536.,1.1135142638
5537.,1.0539583956
5538.,0.9880859959
5539.,1.0025237821
5540.,1.01786393
5541.,1.0422276943
5542.,1.0395206093
5543.,1.0413253326
5544.,1.0476418641
5545.,0.9998166972
5546.,1.0214733765
5547.,1.0169615683
5548.,1.0377158861
5549.,1.0160592067
5550.,1.0954670310
5551.,1.0611772887
5552.,1.0440324175
5553.,1.0575678421
5554.,1.0440324175
5555.,1.0422276943
5556.,1.0223757382
5557.,1.0295946313
5558.,0.9925978041
5559.,1.0160592067
5560.,0.9871836342
5561.,1.0061332287
5562.,1.0196686533
5563.,1.0620796503
5564.,1.0313993546
5565.,1.0530560339
5566.,1.0359111628
5567.,1.0458371408
5568.,1.0106450369
5569.,1.085541053
5570.,1.0918575845
5571.,1.0268875464
5572.,1.0377158861
5573.,1.0205710149
5574.,1.0494465874
5575.,1.0359111628
5576.,1.0214733765
5577.,1.01786393
5578.,1.0106450369
5579.,1.0665914585
5580.,1.0214733765
5581.,0.9980119739
5582.,1.0413253326
5583.,0.9980119739
5584.,1.0702009051
5585.,1.0395206093
5586.,1.0016214205
5587.,1.0422276943
5588.,0.9998166972
5589.,1.0413253326
5590.,1.0521536723
5591.,0.9889883575
5592.,1.0250828231
5593.,1.0530560339
5594.,1.0160592067
5595.,1.0205710149
5596.,1.0160592067
5597.,1.0196686533
5598.,1.0566654805
5599.,1.0259851847
5600.,0.9808671027
5601.,1.0981741159
5602.,1.0683961818
5603.,0.9700387631
5604.,1.0927599461
5605.,1.0196686533
5606.,1.0368135244
5607.,1.0647867353
5608.,1.0350088011
5609.,1.0539583956
5610.,1.0106450369
5611.,1.0539583956
5612.,1.1126119022
5613.,1.040422971
5614.,1.0286922697
5615.,0.9853789109
5616.,1.0431300559
5617.,1.0341064395
5618.,0.9646245932
5619.,0.9790623795
5620.,1.0539583956
5621.,1.0386182477
5622.,1.0945646694
5623.,1.0223757382
5624.,0.9844765493
5625.,1.0359111628
5626.,0.9971096123
5627.,1.0304969929
5628.,1.0602749271
5629.,0.9925978041
5630.,1.0313993546
5631.,1.0241804615
5632.,1.0738103517
5633.,1.0196686533
5634.,1.0169615683
5635.,0.9592104234
5636.,1.0223757382
5637.,1.0485442257
5638.,1.0377158861
5639.,0.9583080617
5640.,1.0611772887
5641.,0.9925978041
5642.,1.0250828231
5643.,1.0783221599
5644.,1.0304969929
5645.,1.0304969929
5646.,1.0422276943
5647.,1.0007190588
5648.,1.0332040779
5649.,0.9781600178
5650.,0.9916954424
5651.,1.0115473985
5652.,1.0512513107
5653.,1.0476418641
5654.,1.0187662916
5655.,1.0223757382
5656.,1.0070355903
5657.,1.1017835625
5658.,1.0359111628
5659.,1.0250828231
5660.,1.0512513107
5661.,1.0882481379
5662.,1.01786393
5663.,1.0981741159
5664.,1.0043285054
5665.,1.0440324175
5666.,1.0133521218
5667.,1.0106450369
5668.,1.0494465874
5669.,1.0350088011
5670.,1.0304969929
5671.,0.9619175083
5672.,1.0702009051
5673.,0.9754529329
5674.,1.0250828231
5675.,0.9799647411
5676.,1.0097426752
5677.,0.9736482096
5678.,1.0359111628
5679.,0.9907930808
5680.,1.0458371408
5681.,1.0169615683
5682.,1.0422276943
5683.,0.9438702755
5684.,1.0034261437
5685.,1.0575678421
5686.,1.0016214205
5687.,1.0711032667
5688.,1.0458371408
5689.,1.0025237821
5690.,0.9998166972
5691.,1.0070355903
5692.,0.9808671027
5693.,1.0602749271
5694.,0.9619175083
5695.,1.0864434146
5696.,1.0494465874
5697.,1.0647867353
5698.,0.9998166972
5699.,1.0070355903
5700.,1.0656890969
5701.,1.0115473985
5702.,1.0142544834
5703.,1.0503489490
5704.,1.0295946313
5705.,1.0259851847
5706.,1.0016214205
5707.,1.0440324175
5708.,1.0295946313
5709.,0.9781600178
5710.,1.0368135244
5711.,1.0313993546
5712.,1.0115473985
5713.,0.9826718260
5714.,0.9592104234
5715.,1.0025237821
5716.,0.9799647411
5717.,0.9916954424
5718.,1.0467395025
5719.,1.0557631189
5720.,1.0205710149
5721.,1.0115473985
5722.,1.0115473985
5723.,1.0476418641
5724.,0.9916954424
5725.,1.0341064395
5726.,1.062982012
5727.,0.9664293165
5728.,1.0656890969
5729.,1.0097426752
5730.,1.0323017162
5731.,1.0359111628
5732.,1.0223757382
5733.,0.9998166972
5734.,1.0611772887
5735.,1.0674938202
5736.,0.9889883575
5737.,1.0133521218
5738.,0.9871836342
5739.,1.0611772887
5740.,1.0313993546
5741.,0.9989143355
5742.,0.9736482096
5743.,1.0250828231
5744.,0.9808671027
5745.,1.0386182477
5746.,1.0350088011
5747.,1.01786393
5748.,1.0241804615
5749.,1.0151568451
5750.,1.0223757382
5751.,1.0286922697
5752.,0.9989143355
5753.,0.9871836342
5754.,1.0268875464
5755.,0.9925978041
5756.,0.9925978041
5757.,1.0692985435
5758.,1.0241804615
5759.,1.0133521218
5760.,0.9799647411
5761.,1.0025237821
5762.,1.0232780998
5763.,1.0070355903
5764.,1.0160592067
5765.,1.0277899080
5766.,1.0142544834
5767.,1.0332040779
5768.,1.0223757382
5769.,1.0368135244
5770.,1.0864434146
5771.,1.0431300559
5772.,1.0259851847
5773.,1.0070355903
5774.,1.0007190588
5775.,1.0332040779
5776.,0.9844765493
5777.,1.0268875464
5778.,0.9565033385
5779.,1.0350088011
5780.,1.0214733765
5781.,1.0016214205
5782.,1.0196686533
5783.,1.0386182477
5784.,0.9880859959
5785.,0.9980119739
5786.,0.9853789109
5787.,0.9772576562
5788.,1.0268875464
5789.,1.01786393
5790.,1.0359111628
5791.,1.0169615683
5792.,1.0277899080
5793.,1.0313993546
5794.,1.0133521218
5795.,1.0620796503
5796.,0.9709411247
5797.,0.995304889
5798.,1.0232780998
5799.,1.0368135244
5800.,1.0070355903
5801.,0.9880859959
5802.,0.9754529329
5803.,1.0070355903
5804.,0.9546986152
5805.,1.0350088011
5806.,1.0214733765
5807.,1.0142544834
5808.,1.0007190588
5809.,1.0368135244
5810.,1.0151568451
5811.,0.9565033385
5812.,1.0025237821
5813.,1.0837363297
5814.,1.0323017162
5815.,1.0449347792
5816.,1.0142544834
5817.,1.0440324175
5818.,1.0395206093
5819.,0.9944025273
5820.,0.9925978041
5821.,1.0286922697
5822.,0.9916954424
5823.,0.9601127850
5824.,1.0593725654
5825.,1.0232780998
5826.,1.0088403136
5827.,1.0359111628
5828.,0.9790623795
5829.,0.9962072506
5830.,1.0250828231
5831.,1.0088403136
5832.,1.0449347792
5833.,0.9537962535
5834.,0.9510891686
5835.,1.0548607572
5836.,1.0277899080
5837.,1.0656890969
5838.,0.9853789109
5839.,1.0142544834
5840.,1.0250828231
5841.,1.0025237821
5842.,0.9998166972
5843.,0.9619175083
5844.,0.995304889
5845.,0.9718434863
5846.,1.0413253326
5847.,0.9989143355
5848.,1.0422276943
5849.,1.0016214205
5850.,1.040422971
5851.,1.0115473985
5852.,1.0187662916
5853.,0.9646245932
5854.,1.0277899080
5855.,1.040422971
5856.,1.0151568451
5857.,1.0142544834
5858.,1.0241804615
5859.,0.9438702755
5860.,1.0142544834
5861.,0.9637222316
5862.,1.0133521218
5863.,0.9781600178
5864.,1.0485442257
5865.,1.0467395025
5866.,1.0187662916
5867.,0.9546986152
5868.,0.9935001657
5869.,0.9754529329
5870.,1.0061332287
5871.,1.0070355903
5872.,1.0142544834
5873.,1.0214733765
5874.,0.9790623795
5875.,1.0810292448
5876.,1.0205710149
5877.,0.995304889
5878.,0.9610151467
5879.,0.9971096123
5880.,1.0097426752
5881.,1.0151568451
5882.,0.9574057001
5883.,0.9556009768
5884.,0.9754529329
5885.,1.0052308670
5886.,0.9745505713
5887.,0.9998166972
5888.,0.9763552945
5889.,1.0395206093
5890.,1.0494465874
5891.,1.0070355903
5892.,1.0169615683
5893.,1.0304969929
5894.,0.9258230427
5895.,0.9718434863
5896.,1.0025237821
5897.,1.0160592067
5898.,1.0061332287
5899.,1.0097426752
5900.,0.9402608289
5901.,0.9998166972
5902.,1.0241804615
5903.,0.9935001657
5904.,0.9826718260
5905.,1.0711032667
5906.,0.9799647411
5907.,0.995304889
5908.,1.0079379519
5909.,0.9907930808
5910.,1.0097426752
5911.,0.9980119739
5912.,0.9673316781
5913.,1.0313993546
5914.,0.9691364014
5915.,1.0368135244
5916.,0.9962072506
5917.,0.9474797221
5918.,1.0079379519
5919.,0.9835741877
5920.,0.9799647411
5921.,0.9853789109
5922.,0.9799647411
5923.,0.9844765493
5924.,0.9844765493
5925.,1.0449347792
5926.,0.9889883575
5927.,0.9510891686
5928.,1.0350088011
5929.,0.9980119739
5930.,1.0115473985
5931.,0.9664293165
5932.,0.9583080617
5933.,0.972745848
5934.,0.9619175083
5935.,1.0133521218
5936.,1.0241804615
5937.,0.9889883575
5938.,0.9673316781
5939.,1.0494465874
5940.,1.0088403136
5941.,1.0124497601
5942.,1.0007190588
5943.,1.0088403136
5944.,0.9781600178
5945.,0.9826718260
5946.,1.0115473985
5947.,1.0891504995
5948.,1.0034261437
5949.,1.0503489490
5950.,1.0286922697
5951.,1.0277899080
5952.,1.0702009051
5953.,1.0061332287
5954.,0.9691364014
5955.,0.9898907191
5956.,0.9601127850
5957.,1.0169615683
5958.,0.9510891686
5959.,0.9763552945
5960.,1.01786393
5961.,1.0016214205
5962.,0.9366513824
5963.,1.0025237821
5964.,1.0025237821
5965.,0.9880859959
5966.,0.9799647411
5967.,1.0801268831
5968.,0.9483820837
5969.,0.9673316781
5970.,1.0079379519
5971.,1.0359111628
5972.,1.0557631189
5973.,1.01786393
5974.,1.0295946313
5975.,0.9916954424
5976.,0.9447726371
5977.,1.0043285054
5978.,0.9898907191
5979.,0.9546986152
5980.,1.0232780998
5981.,0.9835741877
5982.,0.9989143355
5983.,1.0323017162
5984.,1.0223757382
5985.,1.0828339681
5986.,1.0052308670
5987.,0.9998166972
5988.,1.0061332287
5989.,0.9736482096
5990.,0.9763552945
5991.,0.9898907191
5992.,1.0088403136
5993.,0.9799647411
5994.,0.9962072506
5995.,0.9853789109
5996.,1.0016214205
5997.,1.0223757382
5998.,0.9935001657
5999.,0.9925978041
6000.,0.9601127850
6001.,0.9619175083
6002.,1.0106450369
6003.,0.9745505713
6004.,1.0133521218
6005.,0.9601127850
6006.,1.01786393
6007.,1.0151568451
6008.,0.9709411247
6009.,0.9745505713
6010.,0.9664293165
6011.,1.0377158861
6012.,0.9510891686
6013.,1.0205710149
6014.,0.9709411247
6015.,1.0052308670
6016.,1.0350088011
6017.,1.0250828231
6018.,0.9844765493
6019.,1.0449347792
6020.,0.9736482096
6021.,1.0801268831
6022.,0.9916954424
6023.,0.9483820837
6024.,0.9574057001
6025.,0.9673316781
6026.,1.0214733765
6027.,0.9853789109
6028.,0.9709411247
6029.,1.0377158861
6030.,0.9673316781
6031.,1.0458371408
6032.,1.0440324175
6033.,1.0151568451
6034.,0.9989143355
6035.,0.9880859959
6036.,1.0458371408
6037.,0.9844765493
6038.,0.9880859959
6039.,0.9989143355
6040.,0.995304889
6041.,0.9718434863
6042.,0.9835741877
6043.,1.0034261437
6044.,1.0205710149
6045.,1.0079379519
6046.,0.9935001657
6047.,1.0133521218
6048.,1.0070355903
6049.,1.0602749271
6050.,1.0259851847
6051.,0.9962072506
6052.,0.9871836342
6053.,0.9790623795
6054.,1.0052308670
6055.,0.9980119739
6056.,0.9691364014
6057.,0.9844765493
6058.,1.0151568451
6059.,1.0025237821
6060.,1.0043285054
6061.,0.9339442975
6062.,1.0133521218
6063.,0.9916954424
6064.,1.0016214205
6065.,0.9898907191
6066.,0.972745848
6067.,0.9772576562
6068.,1.0295946313
6069.,1.0539583956
6070.,1.0241804615
6071.,0.9898907191
6072.,1.0377158861
6073.,1.0043285054
6074.,0.9763552945
6075.,0.950186807
6076.,1.0088403136
6077.,0.9700387631
6078.,0.9673316781
6079.,1.0214733765
6080.,0.9962072506
6081.,0.9971096123
6082.,0.9745505713
6083.,1.0413253326
6084.,0.9772576562
6085.,1.0133521218
6086.,0.9691364014
6087.,0.9321395742
6088.,0.9980119739
6089.,1.0250828231
6090.,0.9971096123
6091.,0.9907930808
6092.,0.9655269549
6093.,1.0214733765
6094.,1.0241804615
6095.,0.9925978041
6096.,1.0025237821
6097.,1.0034261437
6098.,1.01786393
6099.,0.9907930808
6100.,0.9944025273
6101.,1.0070355903
6102.,0.9438702755
6103.,1.0034261437
6104.,0.9935001657
6105.,1.0007190588
6106.,1.0034261437
6107.,0.9916954424
6108.,1.0323017162
6109.,0.9944025273
6110.,0.9817694644
6111.,0.9673316781
6112.,1.0016214205
6113.,1.0088403136
6114.,0.9898907191
6115.,0.9989143355
6116.,0.9971096123
6117.,0.9880859959
6118.,0.9655269549
6119.,0.9528938919
6120.,0.9709411247
6121.,0.9916954424
6122.,0.9537962535
6123.,1.0440324175
6124.,0.972745848
6125.,0.9546986152
6126.,0.9799647411
6127.,0.9889883575
6128.,1.0115473985
6129.,1.0494465874
6130.,1.0494465874
6131.,1.040422971
6132.,1.0214733765
6133.,1.0187662916
6134.,0.9898907191
6135.,1.0052308670
6136.,0.9853789109
6137.,0.9935001657
6138.,1.0205710149
6139.,0.9935001657
6140.,1.0025237821
6141.,0.9474797221
6142.,1.0070355903
6143.,0.9998166972
6144.,1.0214733765
6145.,0.9935001657
6146.,0.9998166972
6147.,0.9537962535
6148.,0.9944025273
6149.,0.9754529329
6150.,1.0088403136
6151.,0.9637222316
6152.,1.0395206093
6153.,1.0774197982
6154.,0.9790623795
6155.,1.0575678421
6156.,1.0268875464
6157.,1.0422276943
6158.,0.9907930808
6159.,1.0079379519
6160.,0.9980119739
6161.,1.0476418641
6162.,0.9989143355
6163.,1.0386182477
6164.,1.0196686533
6165.,1.0584702038
6166.,1.0440324175
6167.,0.9944025273
6168.,0.9808671027
6169.,1.0250828231
6170.,1.0169615683
6171.,0.9655269549
6172.,1.0043285054
6173.,1.0160592067
6174.,0.9664293165
6175.,0.9971096123
6176.,0.9691364014
6177.,0.9871836342
6178.,0.9998166972
6179.,1.0133521218
6180.,1.0052308670
6181.,0.9980119739
6182.,0.9465773604
6183.,1.0295946313
6184.,1.0413253326
6185.,0.9925978041
6186.,1.0313993546
6187.,1.0593725654
6188.,0.9709411247
6189.,0.9989143355
6190.,1.0602749271
6191.,0.9826718260
6192.,1.0304969929
6193.,1.0341064395
6194.,0.9844765493
6195.,1.0611772887
6196.,1.01786393
6197.,1.0097426752
6198.,1.0061332287
6199.,0.9889883575
6200.,1.0476418641
6201.,0.9664293165
6202.,1.0043285054
6203.,1.0323017162
6204.,1.0016214205
6205.,1.0792245215
6206.,1.0160592067
6207.,1.0052308670
6208.,1.0043285054
6209.,0.9628198699
6210.,1.0070355903
6211.,1.0061332287
6212.,1.0070355903
6213.,1.0025237821
6214.,1.0449347792
6215.,1.0025237821
6216.,1.0214733765
6217.,0.9592104234
6218.,1.0025237821
6219.,1.0079379519
