Channel 1!!!_x,Channel 1!!!_y
4765.,22607603.
4766.,22605748.
4767.,22615242.
4768.,22614833.
4769.,22600470.
4770.,22606796.
4771.,22611022.
4772.,22607847.
4773.,22604237.
4774.,22598932.
4775.,22598331.
4776.,22602862.
4777.,22593155.
4778.,22595024.
4779.,22593646.
4780.,22596163.
4781.,22584737.
4782.,22588122.
4783.,22583579.
4784.,22584900.
4785.,22590040.
4786.,22585120.
4787.,22582287.
4788.,22577175.
4789.,22576012.
4790.,22572088.
4791.,22564787.
4792.,22580731.
4793.,22578535.
4794.,22569003.
4795.,22556312.
4796.,22572139.
4797.,22564767.
4798.,22555631.
4799.,22564473.
4800.,22560417.
4801.,22562119.
4802.,22562076.
4803.,22547796.
4804.,22558780.
4805.,22550165.
4806.,22551328.
4807.,22557066.
4808.,22536347.
4809.,22538500.
4810.,22553516.
4811.,22541397.
4812.,22542672.
4813.,22544163.
4814.,22544879.
4815.,22543835.
4816.,22539990.
4817.,22535421.
4818.,22538975.
4819.,22537130.
4820.,22538504.
4821.,22531496.
4822.,22538348.
4823.,22530757.
4824.,22529888.
4825.,22532798.
4826.,22534614.
4827.,22530102.
4828.,22532336.
4829.,22526489.
4830.,22531407.
4831.,22529465.
4832.,22524055.
4833.,22524760.
4834.,22515751.
4835.,22524906.
4836.,22532500.
4837.,22520569.
4838.,22524251.
4839.,22525402.
4840.,22525915.
4841.,22521607.
4842.,22518594.
4843.,22516093.
4844.,22517133.
4845.,22514279.
4846.,22517905.
4847.,22525568.
4848.,22517970.
4849.,22516530.
4850.,22512427.
4851.,22512906.
4852.,22511968.
4853.,22508089.
4854.,22511131.
4855.,22514088.
4856.,22526915.
4857.,22514740.
4858.,22509981.
4859.,22518434.
4860.,22516931.
4861.,22508013.
4862.,22514249.
4863.,22510271.
4864.,22514354.
4865.,22505516.
4866.,22517841.
4867.,22506975.
4868.,22519545.
4869.,22520903.
4870.,22516848.
4871.,22512880.
4872.,22510629.
4873.,22520644.
4874.,22499684.
4875.,22518498.
4876.,22509975.
4877.,22511494.
4878.,22514710.
4879.,22517449.
4880.,22507333.
4881.,22518146.
4882.,22522771.
4883.,22515031.
4884.,22512348.
4885.,22514549.
4886.,22522829.
4887.,22513756.
4888.,22522339.
4889.,22507415.
4890.,22517038.
4891.,22513709.
4892.,22518544.
4893.,22511918.
4894.,22522618.
4895.,22516864.
4896.,22517915.
4897.,22523791.
4898.,22517342.
4899.,22532848.
4900.,22523166.
4901.,22518064.
4902.,22521315.
4903.,22521755.
4904.,22520586.
4905.,22528247.
4906.,22526180.
4907.,22528272.
4908.,22526854.
4909.,22528103.
4910.,22526201.
4911.,22536438.
4912.,22524352.
4913.,22529913.
4914.,22530173.
4915.,22530496.
4916.,22524665.
4917.,22531355.
4918.,22528658.
4919.,22536201.
4920.,22527281.
4921.,22539938.
4922.,22535010.
4923.,22540154.
4924.,22534711.
4925.,22538718.
4926.,22539980.
4927.,22542319.
4928.,22544369.
4929.,22540113.
4930.,22537740.
4931.,22531231.
4932.,22547441.
4933.,22543551.
4934.,22550696.
4935.,22549220.
4936.,22539841.
4937.,22541713.
4938.,22556182.
4939.,22560010.
4940.,22548385.
4941.,22548726.
4942.,22550107.
4943.,22555566.
4944.,22559603.
4945.,22554041.
4946.,22550976.
4947.,22557391.
4948.,22554448.
4949.,22568434.
4950.,22564754.
4951.,22564689.
4952.,22562573.
4953.,22561389.
4954.,22564963.
4955.,22567948.
4956.,22567902.
4957.,22577643.
4958.,22569221.
4959.,22565641.
4960.,22577877.
4961.,22571715.
4962.,22578521.
4963.,22574549.
4964.,22571712.
4965.,22578669.
4966.,22578027.
4967.,22582618.
4968.,22581067.
4969.,22586245.
4970.,22591528.
4971.,22583519.
4972.,22580085.
4973.,22580902.
4974.,22582389.
4975.,22590715.
4976.,22597567.
4977.,22589131.
4978.,22593057.
4979.,22599609.
4980.,22587084.
4981.,22598528.
4982.,22596269.
4983.,22593953.
4984.,22598920.
4985.,22602776.
4986.,22604953.
4987.,22603853.
4988.,22607902.
4989.,22596940.
4990.,22608265.
4991.,22603198.
4992.,22612750.
4993.,22608324.
4994.,22602987.
4995.,22605741.
4996.,22610762.
4997.,22611098.
4998.,22611740.
4999.,22609584.
5000.,22612248.
5001.,22618114.
5002.,22614356.
5003.,22622800.
5004.,22629635.
5005.,22617725.
5006.,22616660.
5007.,22623396.
5008.,22621446.
5009.,22626756.
5010.,22623126.
5011.,22625992.
5012.,22626873.
5013.,22624595.
5014.,22627117.
5015.,22636510.
5016.,22632353.
5017.,22634660.
5018.,22631131.
5019.,22627768.
5020.,22635757.
5021.,22647637.
5022.,22637800.
5023.,22635597.
5024.,22646097.
5025.,22639131.
5026.,22639667.
5027.,22639112.
5028.,22634984.
5029.,22648840.
5030.,22638787.
5031.,22644818.
5032.,22644424.
5033.,22642313.
5034.,22642651.
5035.,22652222.
5036.,22643234.
5037.,22646442.
5038.,22645739.
5039.,22661589.
5040.,22655790.
5041.,22659416.
5042.,22648061.
5043.,22657928.
5044.,22659766.
5045.,22658082.
5046.,22658542.
5047.,22657036.
5048.,22655565.
5049.,22651678.
5050.,22661141.
5051.,22657417.
5052.,22659074.
5053.,22658591.
5054.,22661877.
5055.,22667619.
5056.,22654107.
5057.,22665684.
5058.,22664866.
5059.,22668012.
5060.,22672260.
5061.,22662155.
5062.,22675747.
5063.,22664043.
5064.,22666457.
5065.,22667244.
5066.,22668896.
5067.,22673172.
5068.,22668878.
5069.,22672812.
5070.,22671953.
5071.,22673235.
5072.,22671798.
5073.,22670185.
5074.,22674532.
5075.,22677602.
5076.,22674959.
5077.,22669989.
5078.,22676570.
5079.,22675463.
5080.,22680826.
5081.,22676504.
5082.,22675049.
5083.,22675246.
5084.,22677873.
5085.,22676882.
5086.,22677153.
5087.,22684768.
5088.,22682767.
5089.,22679511.
5090.,22676939.
5091.,22681941.
5092.,22686209.
5093.,22677884.
5094.,22682867.
5095.,22675229.
5096.,22686383.
5097.,22680019.
5098.,22688953.
5099.,22683804.
5100.,22690169.
5101.,22676799.
5102.,22675325.
5103.,22684508.
5104.,22691847.
5105.,22690466.
5106.,22672081.
5107.,22675796.
5108.,22676727.
5109.,22688928.
5110.,22672344.
5111.,22688521.
5112.,22676969.
5113.,22672746.
5114.,22689312.
5115.,22682662.
5116.,22685480.
5117.,22688142.
5118.,22686854.
5119.,22674466.
5120.,22682172.
5121.,22682880.
5122.,22690840.
5123.,22682117.
5124.,22675554.
5125.,22682220.
5126.,22694044.
5127.,22684534.
5128.,22687009.
5129.,22678890.
5130.,22684423.
5131.,22691001.
5132.,22684921.
5133.,22691606.
5134.,22683820.
5135.,22673692.
5136.,22687148.
5137.,22686315.
5138.,22681588.
5139.,22691291.
5140.,22686599.
5141.,22673922.
5142.,22683678.
5143.,22688219.
5144.,22677738.
5145.,22678790.
5146.,22676126.
5147.,22684029.
5148.,22688499.
5149.,22681741.
5150.,22684653.
5151.,22680395.
5152.,22673187.
5153.,22682153.
5154.,22682008.
5155.,22677509.
5156.,22674749.
5157.,22680136.
5158.,22679565.
5159.,22678017.
5160.,22679985.
5161.,22671503.
5162.,22676306.
5163.,22665452.
5164.,22677914.
5165.,22669671.
5166.,22685005.
5167.,22678383.
5168.,22674384.
5169.,22679546.
5170.,22674123.
5171.,22671195.
5172.,22672758.
5173.,22663347.
5174.,22671870.
5175.,22673975.
5176.,22668399.
5177.,22676847.
5178.,22661523.
5179.,22667854.
5180.,22673201.
5181.,22670888.
5182.,22669454.
5183.,22671514.
5184.,22665570.
5185.,22669281.
5186.,22668121.
5187.,22661991.
5188.,22667790.
5189.,22655501.
5190.,22659621.
5191.,22661799.
5192.,22667230.
5193.,22667121.
5194.,22666963.
5195.,22663400.
5196.,22672130.
5197.,22663853.
5198.,22660268.
5199.,22660944.
5200.,22657776.
5201.,22657316.
5202.,22662262.
5203.,22662279.
5204.,22660278.
5205.,22654395.
5206.,22654700.
5207.,22662642.
5208.,22652313.
5209.,22648107.
5210.,22662984.
5211.,22659966.
5212.,22660699.
5213.,22651453.
5214.,22661345.
5215.,22653835.
5216.,22656344.
5217.,22661199.
5218.,22656532.
5219.,22647251.
5220.,22659862.
5221.,22658092.
5222.,22646015.
5223.,22647658.
5224.,22647867.
5225.,22651938.
5226.,22642217.
5227.,22643160.
5228.,22649682.
5229.,22654478.
5230.,22636910.
5231.,22645089.
5232.,22643972.
5233.,22648390.
5234.,22646534.
5235.,22637602.
5236.,22647995.
5237.,22641928.
5238.,22638619.
5239.,22644639.
5240.,22644582.
5241.,22640075.
5242.,22635231.
5243.,22644276.
5244.,22632502.
5245.,22638333.
5246.,22639351.
5247.,22643443.
5248.,22633960.
5249.,22632567.
5250.,22633192.
5251.,22637472.
5252.,22634008.
5253.,22634040.
5254.,22634907.
5255.,22624721.
5256.,22619957.
5257.,22633540.
5258.,22626372.
5259.,22627894.
5260.,22624447.
5261.,22623941.
5262.,22627815.
5263.,22632203.
5264.,22634829.
5265.,22634859.
5266.,22622887.
5267.,22620458.
5268.,22625375.
5269.,22619023.
5270.,22624886.
5271.,22626123.
5272.,22621588.
5273.,22622451.
5274.,22625426.
5275.,22623501.
5276.,22623431.
5277.,22628793.
5278.,22621188.
5279.,22624915.
5280.,22628312.
5281.,22614962.
5282.,22622829.
5283.,22609992.
5284.,22616762.
5285.,22615008.
5286.,22623585.
5287.,22611552.
5288.,22612364.
5289.,22622188.
5290.,22610965.
5291.,22615383.
5292.,22618145.
5293.,22610666.
5294.,22622077.
5295.,22608962.
5296.,22613328.
5297.,22620828.
5298.,22619799.
5299.,22616588.
5300.,22606859.
5301.,22611916.
5302.,22607266.
5303.,22609566.
5304.,22621842.
5305.,22610444.
5306.,22607261.
5307.,22606597.
5308.,22607013.
5309.,22611525.
5310.,22609155.
5311.,22603046.
5312.,22610993.
5313.,22609660.
5314.,22612925.
5315.,22612557.
5316.,22609396.
5317.,22612506.
5318.,22596272.
5319.,22606249.
5320.,22607331.
5321.,22611008.
5322.,22610470.
5323.,22605033.
5324.,22601468.
5325.,22607097.
5326.,22617550.
5327.,22598954.
5328.,22613168.
5329.,22598484.
5330.,22607567.
5331.,22607041.
5332.,22606678.
5333.,22607879.
5334.,22600320.
5335.,22602713.
5336.,22605335.
5337.,22609462.
5338.,22611007.
5339.,22596233.
5340.,22598140.
5341.,22604026.
5342.,22604317.
5343.,22600059.
5344.,22610375.
5345.,22602596.
5346.,22603049.
5347.,22612940.
5348.,22603675.
5349.,22602241.
5350.,22602760.
5351.,22604158.
5352.,22597282.
5353.,22606673.
5354.,22606809.
5355.,22604252.
5356.,22604744.
5357.,22596521.
5358.,22605095.
5359.,22598681.
5360.,22605797.
5361.,22603932.
5362.,22592001.
5363.,22606588.
5364.,22608949.
5365.,22608249.
5366.,22601448.
5367.,22596913.
5368.,22602308.
5369.,22596649.
5370.,22595821.
5371.,22605650.
5372.,22602887.
5373.,22605163.
5374.,22596282.
5375.,22603271.
5376.,22604452.
5377.,22604305.
5378.,22614641.
5379.,22597144.
5380.,22599303.
5381.,22603792.
5382.,22612315.
5383.,22605677.
5384.,22605690.
5385.,22606142.
5386.,22610811.
5387.,22610957.
5388.,22610065.
5389.,22608622.
5390.,22617784.
5391.,22602529.
5392.,22614964.
5393.,22611783.
5394.,22615113.
5395.,22613732.
5396.,22606317.
5397.,22604721.
5398.,22607241.
5399.,22608537.
5400.,22607451.
5401.,22615382.
5402.,22615438.
5403.,22607738.
5404.,22615798.
5405.,22612807.
5406.,22613503.
5407.,22618934.
5408.,22618060.
5409.,22616704.
5410.,22626937.
5411.,22620242.
5412.,22617501.
5413.,22620858.
5414.,22608520.
5415.,22617017.
5416.,22620376.
5417.,22618699.
5418.,22614671.
5419.,22618704.
5420.,22620469.
5421.,22614267.
5422.,22608917.
5423.,22621417.
5424.,22623935.
5425.,22628314.
5426.,22615278.
5427.,22628300.
5428.,22620764.
5429.,22621120.
5430.,22624241.
5431.,22625324.
5432.,22624045.
5433.,22630526.
5434.,22631304.
5435.,22625070.
5436.,22621375.
5437.,22639451.
5438.,22621177.
5439.,22630230.
5440.,22630726.
5441.,22636077.
5442.,22625614.
5443.,22637622.
5444.,22625168.
5445.,22626805.
5446.,22638028.
5447.,22634565.
5448.,22630352.
5449.,22643988.
5450.,22638336.
5451.,22642329.
5452.,22637997.
5453.,22633744.
5454.,22640454.
5455.,22647152.
5456.,22633355.
5457.,22638062.
5458.,22638338.
5459.,22640196.
5460.,22638033.
5461.,22640969.
5462.,22640601.
5463.,22641449.
5464.,22645278.
5465.,22643652.
5466.,22651501.
5467.,22651948.
5468.,22643699.
5469.,22648455.
5470.,22632884.
5471.,22647392.
5472.,22646809.
5473.,22651504.
5474.,22646462.
5475.,22642507.
5476.,22647232.
5477.,22650641.
5478.,22652173.
5479.,22660957.
5480.,22649321.
5481.,22657252.
5482.,22657325.
5483.,22655813.
5484.,22655064.
5485.,22660620.
5486.,22661059.
5487.,22662603.
5488.,22660881.
5489.,22658869.
5490.,22657613.
5491.,22663125.
5492.,22666870.
5493.,22653293.
5494.,22672717.
5495.,22668895.
5496.,22654509.
5497.,22664488.
5498.,22666956.
5499.,22666816.
5500.,22674352.
5501.,22667764.
5502.,22670491.
5503.,22670018.
5504.,22665293.
5505.,22668558.
5506.,22670974.
5507.,22672392.
5508.,22671789.
5509.,22666720.
5510.,22668334.
5511.,22673399.
5512.,22674476.
5513.,22668852.
5514.,22673626.
5515.,22673492.
5516.,22674941.
5517.,22671790.
5518.,22675812.
5519.,22670480.
5520.,22684928.
5521.,22679191.
5522.,22677856.
5523.,22677550.
5524.,22682481.
5525.,22678399.
5526.,22686137.
5527.,22688930.
5528.,22683921.
5529.,22684187.
5530.,22676816.
5531.,22686852.
5532.,22678748.
5533.,22677248.
5534.,22681666.
5535.,22690050.
5536.,22681194.
5537.,22681825.
5538.,22686344.
5539.,22681316.
5540.,22682546.
5541.,22691779.
5542.,22693492.
5543.,22693375.
5544.,22695526.
5545.,22690409.
5546.,22698448.
5547.,22698613.
5548.,22686358.
5549.,22696945.
5550.,22694992.
5551.,22692708.
5552.,22692901.
5553.,22694544.
5554.,22686918.
5555.,22688534.
5556.,22695159.
5557.,22700134.
5558.,22702338.
5559.,22697849.
5560.,22701765.
5561.,22704103.
5562.,22700890.
5563.,22703176.
5564.,22694355.
5565.,22694595.
5566.,22700729.
5567.,22690791.
5568.,22705579.
5569.,22697111.
5570.,22697354.
5571.,22698049.
5572.,22701836.
5573.,22705794.
5574.,22699572.
5575.,22702722.
5576.,22700282.
5577.,22704274.
5578.,22708660.
5579.,22690046.
5580.,22710509.
5581.,22708224.
5582.,22704098.
5583.,22697122.
5584.,22699553.
5585.,22697078.
5586.,22697438.
5587.,22706402.
5588.,22701576.
5589.,22701267.
5590.,22699734.
5591.,22704578.
5592.,22701818.
5593.,22702921.
5594.,22705637.
5595.,22697337.
5596.,22700735.
5597.,22712493.
5598.,22705260.
5599.,22710238.
5600.,22707688.
5601.,22708990.
5602.,22693655.
5603.,22709061.
5604.,22711675.
5605.,22715415.
5606.,22706559.
5607.,22703239.
5608.,22704093.
5609.,22710836.
5610.,22703823.
5611.,22706011.
5612.,22700548.
5613.,22705447.
5614.,22703703.
5615.,22708487.
5616.,22724684.
5617.,22713826.
5618.,22712045.
5619.,22707749.
5620.,22706221.
5621.,22704708.
5622.,22705656.
5623.,22707721.
5624.,22712940.
5625.,22709246.
5626.,22714263.
5627.,22708804.
5628.,22703222.
5629.,22707426.
5630.,22709722.
5631.,22697551.
5632.,22696426.
5633.,22700333.
5634.,22706161.
5635.,22711146.
5636.,22708296.
5637.,22696741.
5638.,22696317.
5639.,22705608.
5640.,22697477.
5641.,22707429.
5642.,22696580.
5643.,22700465.
5644.,22703001.
5645.,22697086.
5646.,22703283.
5647.,22704202.
5648.,22702936.
5649.,22698200.
5650.,22697122.
5651.,22696399.
5652.,22702203.
5653.,22694084.
5654.,22686802.
5655.,22695507.
5656.,22700528.
5657.,22695575.
5658.,22695901.
5659.,22693245.
5660.,22696727.
5661.,22700378.
5662.,22686987.
5663.,22693057.
5664.,22691928.
5665.,22691081.
5666.,22695379.
5667.,22691717.
5668.,22693448.
5669.,22698580.
5670.,22691517.
5671.,22687516.
5672.,22692120.
5673.,22682985.
5674.,22689728.
5675.,22693136.
5676.,22688778.
5677.,22690124.
5678.,22685898.
5679.,22684063.
5680.,22681968.
5681.,22688472.
5682.,22682958.
5683.,22680926.
5684.,22682647.
5685.,22683811.
5686.,22681065.
5687.,22675032.
5688.,22678396.
5689.,22673528.
5690.,22687542.
5691.,22685671.
5692.,22683696.
5693.,22678761.
5694.,22682735.
5695.,22680893.
5696.,22675055.
5697.,22667419.
5698.,22666826.
5699.,22666578.
5700.,22674355.
5701.,22673423.
5702.,22677336.
5703.,22675467.
5704.,22670400.
5705.,22669736.
5706.,22667391.
5707.,22664498.
5708.,22668053.
5709.,22672975.
5710.,22661954.
5711.,22667924.
5712.,22671411.
5713.,22667826.
5714.,22661021.
5715.,22670401.
5716.,22668889.
5717.,22662226.
5718.,22662631.
5719.,22662845.
5720.,22666308.
5721.,22664081.
5722.,22664322.
5723.,22651265.
5724.,22649406.
5725.,22648905.
5726.,22657411.
5727.,22656950.
5728.,22660768.
5729.,22657753.
5730.,22654839.
5731.,22656412.
5732.,22654356.
5733.,22654538.
5734.,22655411.
5735.,22655483.
5736.,22649843.
5737.,22652020.
5738.,22648085.
5739.,22648393.
5740.,22642188.
5741.,22650498.
5742.,22643147.
5743.,22646410.
5744.,22640152.
5745.,22653447.
5746.,22634697.
5747.,22640961.
5748.,22637087.
5749.,22640290.
5750.,22634966.
5751.,22639698.
5752.,22643050.
5753.,22643658.
5754.,22637464.
5755.,22637967.
5756.,22647208.
5757.,22632467.
5758.,22637690.
5759.,22633910.
5760.,22631408.
5761.,22638919.
5762.,22642326.
5763.,22636475.
5764.,22637015.
5765.,22630385.
5766.,22631422.
5767.,22631071.
5768.,22632488.
5769.,22623340.
5770.,22632975.
5771.,22632486.
5772.,22626068.
5773.,22618548.
5774.,22626724.
5775.,22623879.
5776.,22618481.
5777.,22615760.
5778.,22631863.
5779.,22625199.
5780.,22618918.
5781.,22620740.
5782.,22627010.
5783.,22622128.
5784.,22618473.
5785.,22620688.
5786.,22616463.
5787.,22624788.
5788.,22617774.
5789.,22620623.
5790.,22616442.
5791.,22612915.
5792.,22614384.
5793.,22621367.
5794.,22617450.
5795.,22617806.
5796.,22616401.
5797.,22615338.
5798.,22609015.
5799.,22614001.
5800.,22624348.
5801.,22612230.
5802.,22603346.
5803.,22615167.
5804.,22612614.
5805.,22616974.
5806.,22605036.
5807.,22606748.
5808.,22610751.
5809.,22616461.
5810.,22614357.
5811.,22617092.
5812.,22605257.
5813.,22608530.
5814.,22613967.
5815.,22618186.
5816.,22607162.
5817.,22611756.
5818.,22607198.
5819.,22615960.
5820.,22607995.
5821.,22603928.
5822.,22599117.
5823.,22601636.
5824.,22610194.
5825.,22604190.
5826.,22609671.
5827.,22606919.
5828.,22608600.
5829.,22600435.
5830.,22612962.
5831.,22614390.
5832.,22599861.
5833.,22602567.
5834.,22602038.
5835.,22610642.
5836.,22609273.
5837.,22608043.
5838.,22599331.
5839.,22603482.
5840.,22605760.
5841.,22610474.
5842.,22606628.
5843.,22614124.
5844.,22605457.
5845.,22603645.
5846.,22599813.
5847.,22600304.
5848.,22606764.
5849.,22605922.
5850.,22600485.
5851.,22603303.
5852.,22601806.
5853.,22605983.
5854.,22602243.
5855.,22609277.
5856.,22604257.
5857.,22603621.
5858.,22605568.
5859.,22609194.
5860.,22612060.
5861.,22602682.
5862.,22610057.
5863.,22606393.
5864.,22605363.
5865.,22607804.
5866.,22605760.
5867.,22615928.
5868.,22602091.
5869.,22615151.
5870.,22612475.
5871.,22618117.
5872.,22618176.
5873.,22615316.
5874.,22615401.
5875.,22615226.
5876.,22611896.
5877.,22615118.
5878.,22610757.
5879.,22607359.
5880.,22620108.
5881.,22610059.
5882.,22620869.
5883.,22614521.
5884.,22618519.
5885.,22613444.
5886.,22627516.
5887.,22620725.
5888.,22615485.
5889.,22614734.
5890.,22618892.
5891.,22615408.
5892.,22629508.
5893.,22619024.
5894.,22623519.
5895.,22608752.
5896.,22618950.
5897.,22615532.
5898.,22612180.
5899.,22619640.
5900.,22627869.
5901.,22619774.
5902.,22617213.
5903.,22619548.
5904.,22624423.
5905.,22622715.
5906.,22616395.
5907.,22624847.
5908.,22619485.
5909.,22622018.
5910.,22630784.
5911.,22632370.
5912.,22633115.
5913.,22625829.
5914.,22630982.
5915.,22631678.
5916.,22623732.
5917.,22626645.
5918.,22618500.
5919.,22623513.
5920.,22628906.
5921.,22635880.
5922.,22631188.
5923.,22627362.
5924.,22634295.
5925.,22633971.
5926.,22639983.
5927.,22632125.
5928.,22633303.
5929.,22634433.
5930.,22647177.
5931.,22642773.
5932.,22641135.
5933.,22639965.
5934.,22636418.
5935.,22640452.
5936.,22646524.
5937.,22637876.
5938.,22647958.
5939.,22638442.
5940.,22650860.
5941.,22647885.
5942.,22658150.
5943.,22650534.
5944.,22649801.
5945.,22641133.
5946.,22647783.
5947.,22650676.
5948.,22649619.
5949.,22652573.
5950.,22646641.
5951.,22660535.
5952.,22655295.
5953.,22658247.
5954.,22653417.
5955.,22648454.
5956.,22658290.
5957.,22662903.
5958.,22665180.
5959.,22665241.
5960.,22664379.
5961.,22664979.
5962.,22662133.
5963.,22654553.
5964.,22662011.
5965.,22661225.
5966.,22659235.
5967.,22666861.
5968.,22664192.
5969.,22676674.
5970.,22669575.
5971.,22669252.
5972.,22669645.
5973.,22668148.
5974.,22666013.
5975.,22674253.
5976.,22668835.
5977.,22675219.
5978.,22678893.
5979.,22666040.
5980.,22674349.
5981.,22665987.
5982.,22669929.
5983.,22672195.
5984.,22673689.
5985.,22675164.
5986.,22668684.
5987.,22680037.
5988.,22679023.
5989.,22689080.
5990.,22676122.
5991.,22678810.
5992.,22683156.
5993.,22679285.
5994.,22681555.
5995.,22694813.
5996.,22677503.
5997.,22692364.
5998.,22682423.
5999.,22683369.
